Model,Scenario,Region,Variable,Unit,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
REMIND-MAgPIE 3.2-4.6,Fragmented World,World,Emissions|CFC-114,kt CFC114/yr,2.764747893347342,2.8637165019168083,2.962685110486275,3.061653719055741,3.1606223276252075,3.2595909361946735,3.227824198546702,3.196057460898731,3.164290723250759,3.1325239856027878,3.1007572479548164,2.8971963361568887,2.6936354243589604,2.4900745125610326,2.2865136007631044,2.0829526889651766,1.965288864242227,1.8476250395192773,1.7299612147963277,1.612297390073378,1.4946335653504284,1.376969741758195,1.2593059181659616,1.1416420945737282,1.0239782709814949,0.9063144473892615,0.7886506222894064,0.6709867971895513,0.5533229720896964,0.4356591469898413,0.3179953218899863,0.31851062284105647,0.31902592379212663,0.31954122474319685,0.320056525694267,0.3205718266453372,0.32108712759640734,0.3216024285474775,0.3221177294985477,0.3226330304496179,0.32314833140068805,0.3289062332242408,0.3346641350477935,0.34042203687134626,0.346179938694899,0.3519378405184518,0.3576957423420045,0.36345364416555725,0.36921154598911,0.3749694478126627,0.38072734963621546,0.37797308082932257,0.3752188120224297,0.37246454321553674,0.36971027440864385,0.36695600560175096,0.36420173679485807,0.3614474679879652,0.35869319918107223,0.35593893037417934,0.35318466156728645,0.3535851533568541,0.3539856451464217,0.35438613693598936,0.354786628725557,0.3551871205151247,0.3555876123046923,0.35598810409425996,0.3563885958838276,0.35678908767339523,0.35718957946296287,0.3631437547865729,0.3690979301101829,0.3750521054337929,0.3810062807574029,0.3869604560810129,0.3929146314046229,0.39886880672823294,0.40482298205184297,0.41077715737545295,0.416731332699063
REMIND-MAgPIE 3.2-4.6,Fragmented World,World,Emissions|CFC-115,kt CFC115/yr,2.099442202223208,2.1745951208766643,2.2497480395301204,2.3249009581835764,2.4000538768370325,2.4752067954904886,2.451084368340591,2.4269619411906938,2.402839514040796,2.3787170868908984,2.354594659741001,2.200018407063515,2.045442154386029,1.8908659017085425,1.7362896490310564,1.5817133963535703,1.4923640564398786,1.4030147165261868,1.313665376612495,1.2243160366988033,1.1349666967851115,1.0456173577300418,0.956268018674972,0.8669186796199022,0.7775693405648325,0.6882200015097627,0.5988706613098636,0.5095213211099645,0.42017198091006536,0.33082264071016626,0.24147330051026716,0.2418646000447114,0.2422558995791556,0.24264719911359986,0.24303849864804408,0.2434297981824883,0.24382109771693253,0.24421239725137675,0.244603696785821,0.24499499632026522,0.24538629585470945,0.2497586229351323,0.25413095001555513,0.258503277095978,0.2628756041764008,0.26724793125682367,0.2716202583372465,0.27599258541766936,0.2803649124980922,0.28473723957851504,0.2891095666589379,0.28701808186809247,0.28492659707724705,0.28283511228640157,0.28074362749555615,0.2786521427047107,0.2765606579138653,0.2744691731230199,0.2723776883321744,0.270286203541329,0.26819471875048356,0.2684988366654245,0.26880295458036546,0.26910707249530647,0.2694111904102474,0.26971530832518836,0.2700194262401293,0.27032354415507026,0.27062766207001127,0.2709317799849522,0.27123589789989316,0.2757572674554689,0.28027863701104466,0.28480000656662047,0.2893213761221962,0.29384274567777197,0.2983641152333477,0.30288548478892346,0.30740685434449927,0.311928223900075,0.31644959345565077
REMIND-MAgPIE 3.2-4.6,Fragmented World,World,Emissions|CFC-12,kt CFC12/yr,28.09564462383648,29.101373523015344,30.107102422194206,31.112831321373072,32.118560220551934,33.1242891197308,32.80147235442513,32.478655589119455,32.15583882381379,31.83302205850812,31.51020529320245,29.441598947234908,27.372992601267363,25.30438625529982,23.23577990933228,21.167173563364734,19.971462007728128,18.775750452091525,17.58003889645492,16.384327340818313,15.188615785181709,13.992904241035555,12.7971926968894,11.601481152743247,10.405769608597094,9.21005806445094,8.014346504984184,6.818634945517429,5.622923386050672,4.427211826583917,3.2315002671171613,3.2367368069226274,3.241973346728094,3.24720988653356,3.2524464263390267,3.257682966144493,3.2629195059499594,3.2681560457554255,3.273392585560892,3.278629125366358,3.2838656651718248,3.34237803941135,3.4008904136508744,3.4594027878903995,3.5179151621299245,3.576427536369449,3.634939910608974,3.693452284848499,3.7519646590880242,3.810477033327549,3.868989407567074,3.8410002524679117,3.8130110973687494,3.7850219422695868,3.7570327871704245,3.7290436320712623,3.7010544769721,3.673065321872938,3.645076166773775,3.617087011674613,3.5890978565754508,3.5931676941984514,3.597237531821452,3.6013073694444526,3.6053772070674532,3.609447044690454,3.6135168823134545,3.617586719936455,3.6216565575594557,3.6257263951824563,3.629796232805457,3.6903031579839496,3.7508100831624427,3.811317008340936,3.8718239335194284,3.932330858697921,3.992837783876414,4.053344709054907,4.1138516342334,4.174358559411893,4.234865484590386
REMIND-MAgPIE 3.2-4.6,Fragmented World,World,Emissions|CH2Cl2,kt CH2Cl2/yr,1208.5332149637666,1251.7946099657306,1295.056004967695,1338.317399969659,1381.5787949716232,1424.8401899735873,1410.9542375976068,1397.0682852216264,1383.1823328456462,1369.2963804696658,1355.4104280936854,1266.4293952233588,1177.4483623530325,1088.467329482706,999.4862966123794,910.505263742053,859.0717711188996,807.6382784957462,756.2047858725928,704.7712932494394,653.337800626286,601.904308497394,550.470816368502,499.03732423961,447.603832110718,396.170339981826,344.7368471939188,293.3033544060116,241.86986161810438,190.43636883019718,139.00287604228998,139.22812562709635,139.45337521190268,139.67862479670904,139.90387438151538,140.12912396632174,140.3543735511281,140.57962313593444,140.8048727207408,141.03012230554714,141.2553718903535,143.77227971367006,146.28918753698665,148.8060953603032,151.3230031836198,153.83991100693635,156.3568188302529,158.8737266535695,161.39063447688605,163.90754230020264,166.4244501235192,165.220497551902,164.01654498028483,162.81259240866768,161.6086398370505,160.40468726543332,159.20073469381614,157.99678212219897,156.7928295505818,155.58887697896463,154.38492440734746,154.55998833674855,154.73505226614964,154.91011619555073,155.08518012495182,155.2602440543529,155.435307983754,155.6103719131551,155.78543584255618,155.96049977195727,156.13556370135836,158.73826706668697,161.3409704320156,163.94367379734422,166.54637716267283,169.14908052800143,171.75178389333007,174.35448725865868,176.9571906239873,179.55989398931592,182.16259735464453
REMIND-MAgPIE 3.2-4.6,Fragmented World,World,Emissions|CH3Br,kt CH3Br/yr,129.3141392501262,133.94314736357424,138.57215547702225,143.2011635904703,147.8301717039183,152.45917981736633,150.97337044371002,149.48756107005374,148.00175169639743,146.51594232274115,145.03013294908484,135.5090825280102,125.98803210693558,116.46698168586093,106.9459312647863,97.42488084371166,91.9214509463462,86.41802104898073,80.91459115161527,75.41116125424979,69.90773135688433,64.40430151240528,58.900871667926225,53.397441823447174,47.89401197896812,42.39058213448907,36.8871522194948,31.383722304500534,25.880292389506266,20.376862474511995,14.873432559517724,14.897534467363554,14.921636375209385,14.945738283055213,14.969840190901044,14.993942098746874,15.018044006592705,15.042145914438535,15.066247822284366,15.090349730130196,15.114451637976027,15.383763035225336,15.653074432474643,15.922385829723952,16.19169722697326,16.46100862422257,16.73032002147188,16.999631418721187,17.268942815970494,17.538254213219805,17.807565610469112,17.678741604170437,17.54991759787176,17.421093591573086,17.29226958527441,17.163445578975733,17.034621572677057,16.905797566378382,16.776973560079707,16.648149553781032,16.519325547482357,16.53805754513368,16.556789542785,16.575521540436327,16.59425353808765,16.61298553573897,16.631717533390294,16.650449531041616,16.669181528692942,16.687913526344264,16.706645523995586,16.9851371212836,17.263628718571614,17.542120315859624,17.820611913147637,18.09910351043565,18.377595107723664,18.656086705011678,18.934578302299688,19.2130698995877,19.491561496875715
REMIND-MAgPIE 3.2-4.6,Fragmented World,World,Emissions|CH3CCl3,kt CH3CCl3/yr,0.2064432987655556,0.21383326950266351,0.22122324023977144,0.22861321097687937,0.2360031817139873,0.24339315245109522,0.24102113505057657,0.23864911765005792,0.23627710024953927,0.23390508284902062,0.23153306544850197,0.21633320356148938,0.20113334167447683,0.18593347978746425,0.17073361790045166,0.1555337560134391,0.1467478163696735,0.1379618767259079,0.1291759370821423,0.1203899974383767,0.11160405779461109,0.1028181182352759,0.0940321786759407,0.0852462391166055,0.07646029955727031,0.06767435999793511,0.058888420326026036,0.05010248065411696,0.04131654098220788,0.03253060131029881,0.02374466163838973,0.02378313908092687,0.023821616523464012,0.023860093966001156,0.023898571408538297,0.023937048851075438,0.02397552629361258,0.02401400373614972,0.024052481178686864,0.024090958621224005,0.024129436063761146,0.024559377704835433,0.02498931934590972,0.025419260986984007,0.025849202628058295,0.02627914426913258,0.02670908591020687,0.02713902755128116,0.027568969192355446,0.027998910833429733,0.02842885247450402,0.02822319164750774,0.028017530820511456,0.027811869993515176,0.027606209166518896,0.027400548339522615,0.02719488751252633,0.02698922668553005,0.02678356585853377,0.026577905031537487,0.026372244204541206,0.026402148864696953,0.026432053524852697,0.026461958185008443,0.026491862845164187,0.026521767505319933,0.02655167216547568,0.026581576825631423,0.02661148148578717,0.026641386145942914,0.02667129080609866,0.027115888159149285,0.02756048551219991,0.028005082865250535,0.02844968021830116,0.028894277571351785,0.02933887492440241,0.029783472277453035,0.03022806963050366,0.030672666983554284,0.03111726433660491
REMIND-MAgPIE 3.2-4.6,Fragmented World,World,Emissions|CH3Cl,kt CH3Cl/yr,5179.462922262364,5364.870148645246,5550.277375028129,5735.6846014110115,5921.0918277938945,6106.499054176777,6046.987429191072,5987.475804205367,5927.964179219663,5868.452554233958,5808.940929248253,5427.591079008281,5046.241228768309,4664.891378528337,4283.541528288364,3902.1916780483925,3681.7609404355544,3461.330202822716,3240.8994652098777,3020.468727597039,2800.037989984201,2579.60725448964,2359.1765189950793,2138.7457835005184,1918.3150480059576,1697.8843125113967,1477.453574192466,1257.0228358735353,1036.5920975546046,816.1613592356739,595.7306209167431,596.6959827771487,597.6613446375544,598.6267064979602,599.5920683583659,600.5574302187715,601.5227920791772,602.488153939583,603.4535157999886,604.4188776603944,605.3842395208001,616.1710599310369,626.9578803412736,637.7447007515104,648.5315211617472,659.318341571984,670.1051619822208,680.8919823924575,691.6788028026943,702.4656232129311,713.2524436231679,708.0926121616549,702.9327807001417,697.7729492386287,692.6131177771157,687.4532863156026,682.2934548540895,677.1336233925765,671.9737919310635,666.8139604695504,661.6541290080373,662.4044080406129,663.1546870731886,663.9049661057642,664.6552451383398,665.4055241709154,666.155803203491,666.9060822360666,667.6563612686422,668.4066403012179,669.1569193337934,680.3114373987116,691.4659554636299,702.6204735285481,713.7749915934664,724.9295096583846,736.0840277233028,747.2385457882211,758.3930638531393,769.5475819180576,780.7020999829758
REMIND-MAgPIE 3.2-4.6,Fragmented World,World,Emissions|CHCl3,kt CHCl3/yr,373.5374138146571,386.90878781328774,400.2801618119184,413.65153581054903,427.02290980917974,440.3942838078104,436.1023680584921,431.81045230917385,427.51853655985565,423.2266208105374,418.9347050612191,391.43215528815784,363.92960551509657,336.42705574203535,308.9245059689741,281.4219561959128,265.52472343472306,249.6274906735333,233.73025791234355,217.83302515115378,201.93579238996404,186.03855978154223,170.1413271731204,154.24409456469857,138.34686195627677,122.44962934785495,106.55239653574256,90.65516372363015,74.75793091151776,58.86069809940537,42.96346528729297,43.0330861684815,43.10270704967004,43.17232793085857,43.241948812047106,43.31156969323564,43.381190574424174,43.45081145561271,43.52043233680124,43.59005321798978,43.65967409917831,44.43760823246544,45.215542365752576,45.99347649903971,46.77141063232684,47.549344765613974,48.327278898901106,49.10521303218824,49.88314716547537,50.661081298762504,51.439015432049636,51.06689381851925,50.69477220498886,50.32265059145847,49.95052897792808,49.57840736439769,49.20628575086731,48.83416413733692,48.46204252380653,48.08992091027614,47.71779929674575,47.77190863079718,47.826017964848596,47.88012729890002,47.934236632951446,47.98834596700287,48.04245530105429,48.096564635105715,48.15067396915714,48.20478330320856,48.25889263725998,49.06334473834742,49.86779683943486,50.672248940522294,51.47670104160973,52.281153142697164,53.085605243784606,53.89005734487204,54.694509445959476,55.49896154704692,56.30341364813435
REMIND-MAgPIE 3.2-4.6,Fragmented World,World,Emissions|HCFC-141b,kt HCFC141b/yr,54.870046108020894,56.83420787789517,58.79836964776944,60.762531417643714,62.72669318751799,64.69085495739226,64.06040240740035,63.429949857408445,62.79949730741653,62.16904475742462,61.538592207432714,57.4986590753669,53.45872594330109,49.41879281123528,45.378859679169466,41.338926547103654,39.0037337060748,36.668540865045934,34.33334802401707,31.998155182988214,29.662962341959354,27.32776952337104,24.992576704782728,22.657383886194413,20.3221910676061,17.986998249017788,15.651805400508746,13.316612551999704,10.981419703490662,8.64622685498162,6.311034006472577,6.321260829327842,6.331487652183105,6.341714475038369,6.3519412978936325,6.362168120748897,6.372394943604161,6.382621766459425,6.3928485893146885,6.403075412169953,6.413302235025217,6.527575344448328,6.641848453871439,6.75612156329455,6.870394672717661,6.984667782140772,7.098940891563883,7.213214000986994,7.327487110410106,7.441760219833216,7.556033329256327,7.501371254355486,7.446709179454643,7.392047104553802,7.3373850296529595,7.282722954752118,7.228060879851276,7.173398804950434,7.1187367300495925,7.06407465514875,7.009412580247909,7.017360864795783,7.025309149343657,7.0332574338915315,7.0412057184394055,7.0491540029872795,7.0571022875351535,7.0650505720830274,7.072998856630902,7.080947141178776,7.08889542572665,7.207063840043144,7.325232254359637,7.443400668676131,7.561569082992625,7.679737497309118,7.7979059116256115,7.916074325942105,8.034242740258598,8.152411154575093,8.270579568891586
REMIND-MAgPIE 3.2-4.6,Fragmented World,World,Emissions|HCFC-142b,kt HCFC142b/yr,21.62323793262665,22.397276598541897,23.171315264457142,23.945353930372388,24.719392596287634,25.49343126220288,25.24498194494026,24.996532627677638,24.74808331041502,24.499633993152397,24.251184675889778,22.65912413388504,21.067063591880302,19.475003049875568,17.88294250787083,16.29088196586609,15.370627036232413,14.450372106598735,13.530117176965057,12.60986224733138,11.689607317697702,10.769352396907415,9.849097476117128,8.928842555326842,8.008587634536553,7.088332713746267,6.168077781164792,5.247822848583317,4.327567916001842,3.4073129834203666,2.487058050838892,2.4910882465390896,2.4951184422392876,2.499148637939485,2.503178833639683,2.5072090293398808,2.5112392250400783,2.515269420740276,2.519299616440474,2.5233298121406715,2.527360007840869,2.5723928592711838,2.617425710701498,2.6624585621318126,2.7074914135621273,2.7525242649924415,2.797557116422756,2.842589967853071,2.8876228192833855,2.9326556707136997,2.9776885221440144,2.9561472416948407,2.934605961245667,2.9130646807964937,2.89152340034732,2.8699821198981463,2.8484408394489726,2.826899558999799,2.8053582785506257,2.783816998101452,2.7622757176522783,2.7654079848932525,2.768540252134227,2.771672519375201,2.7748047866161754,2.7779370538571495,2.781069321098124,2.7842015883390983,2.7873338555800724,2.790466122821047,2.793598390062021,2.8401663068058207,2.88673422354962,2.933302140293419,2.9798700570372185,3.026437973781018,3.073005890524817,3.1195738072686163,3.166141724012416,3.2127096407562155,3.2592775575000146
REMIND-MAgPIE 3.2-4.6,Fragmented World,World,Emissions|HCFC-22,kt HCFC22/yr,350.131687876588,362.6652161771632,375.1987444777384,387.7322727783136,400.2658010788888,412.799329379464,408.77634359555924,404.7533578116545,400.7303720277497,396.70738624384495,392.6844004599402,366.9051510010632,341.1259015421862,315.3466520833092,289.56740262443225,263.78815316555523,248.88703554416435,233.9859179227735,219.08480030138261,204.18368267999176,189.28256505860088,174.38144758040556,159.48033010221025,144.57921262401493,129.6780951458196,114.77697766762431,99.8758599985016,84.97474232937887,70.07362466025616,55.172506991133446,40.27138932201073,40.33664778271767,40.40190624342461,40.467164704131555,40.5324231648385,40.59768162554544,40.662940086252384,40.72819854695933,40.79345700766628,40.85871546837322,40.92397392908016,41.65316297700719,42.38235202493422,43.11154107286124,43.84073012078827,44.5699191687153,45.29910821664233,46.02829726456936,46.75748631249638,47.48667536042341,48.21586440835044,47.86705980719902,47.518255206047606,47.169450604896184,46.82064600374476,46.47184140259334,46.12303680144193,45.774232200290506,45.425427599139084,45.07662299798767,44.72781839683625,44.77853725861726,44.82925612039828,44.87997498217929,44.930693843960306,44.98141270574132,45.03213156752233,45.08285042930334,45.133569291084356,45.18428815286537,45.235007014646385,45.98905242362748,46.74309783260856,47.497143241589654,48.25118865057075,49.00523405955184,49.759279468532924,50.513324877514016,51.26737028649511,52.02141569547619,52.775461104457285
REMIND-MAgPIE 3.2-4.6,Fragmented World,World,Emissions|HFC-125,kt HFC125/yr,125.11052849980932,129.58906158877951,134.0675946777497,138.54612776671988,143.02466085569006,147.50319394466024,146.06568373064914,144.62817351663804,143.19066330262692,141.75315308861582,140.31564287460472,131.10409294695197,121.89254301929918,112.68099309164643,103.46944316399366,94.25789323634089,88.93336316550896,83.60883309467702,78.2843030238451,72.95977295301316,67.63524288218123,62.31071286251654,56.98618284285184,51.66165282318715,46.33712280352245,41.012592783857755,35.688062695970075,30.3635326080824,25.039002520194725,19.714472432307048,14.38994234441937,14.413260772287595,14.436579200155819,14.459897628024041,14.483216055892266,14.50653448376049,14.529852911628714,14.553171339496938,14.57648976736516,14.599808195233384,14.623126623101609,14.883683523037439,15.144240422973269,15.404797322909097,15.665354222844927,15.925911122780757,16.186468022716586,16.447024922652417,16.707581822588246,16.968138722524078,17.228695622459906,17.104059294174757,16.97942296588961,16.854786637604462,16.730150309319313,16.605513981034168,16.48087765274902,16.35624132446387,16.231604996178724,16.106968667893575,15.982332339608428,16.0004554167878,16.018578493967173,16.036701571146548,16.05482464832592,16.07294772550529,16.091070802684666,16.109193879864037,16.12731695704341,16.145440034222784,16.163563111402155,16.43300179089617,16.702440470390187,16.971879149884206,17.24131782937822,17.510756508872237,17.780195188366253,18.04963386786027,18.31907254735429,18.588511226848304,18.85794990634232
REMIND-MAgPIE 3.2-4.6,Fragmented World,World,Emissions|HFC-134a,kt HFC134a/yr,216.23773408465163,223.9783124260142,231.71889076737676,239.45946910873934,247.2000474501019,254.94062579146447,252.4560710930821,249.9715163946997,247.48696169631734,245.00240699793494,242.51785229955257,226.59685262312402,210.67585294669544,194.7548532702669,178.83385359383834,162.91285391740976,153.7100767300043,144.50729954259882,135.30452235519334,126.1017451677879,116.89896798038242,107.69619088141306,98.4934137824437,89.29063668347433,80.08785958450497,70.8850824855356,61.68230526865144,52.479528051767275,43.2767508348831,34.07397361799894,24.87119640111477,24.911499356150635,24.9518023111865,24.992105266222364,25.03240822125823,25.072711176294096,25.11301413132996,25.153317086365824,25.19362004140169,25.233922996437553,25.27422595147342,25.724565617669704,26.174905283865993,26.625244950062278,27.075584616258567,27.525924282454852,27.976263948651138,28.426603614847426,28.87694328104371,29.32728294724,29.777622613436286,29.56220447448204,29.346786335527792,29.131368196573547,28.9159500576193,28.700531918665053,28.485113779710808,28.26969564075656,28.054277501802314,27.838859362848066,27.62344122389382,27.65476467197529,27.686088120056755,27.717411568138225,27.748735016219694,27.780058464301163,27.81138191238263,27.842705360464098,27.874028808545567,27.905352256627033,27.936675704708502,28.402366404181773,28.868057103655044,29.333747803128315,29.799438502601586,30.26512920207486,30.73081990154813,31.1965106010214,31.662201300494672,32.12789199996794,32.593582699441214
REMIND-MAgPIE 3.2-4.6,Fragmented World,World,Emissions|HFC-143a,kt HFC143a/yr,48.64909341630887,50.39056615426212,52.13203889221537,53.873511630168615,55.61498436812187,57.35645710607511,56.79748281728509,56.238508528495075,55.67953423970505,55.12055995091503,54.56158566212501,50.97968445594431,47.3977832497636,43.815882043582896,40.233980837402186,36.65207963122148,34.58164188373612,32.51120413625076,30.440766388765397,28.370328641280036,26.299890893794675,24.229453166205637,22.1590154386166,20.088577711027565,18.018139983438527,15.94770225584949,13.877264501732022,11.80682674761455,9.736388993497082,7.665951239379613,5.595513485262143,5.604580830666926,5.613648176071708,5.622715521476491,5.631782866881273,5.640850212286056,5.649917557690839,5.658984903095622,5.668052248500404,5.677119593905187,5.6861869393099695,5.7875042074666725,5.888821475623375,5.990138743780079,6.091456011936782,6.192773280093485,6.294090548250188,6.395407816406891,6.496725084563595,6.598042352720298,6.699359620877001,6.65089491970024,6.6024302185234784,6.553965517346718,6.505500816169957,6.457036114993196,6.408571413816435,6.3601067126396735,6.311642011462913,6.263177310286152,6.214712609109391,6.221759748029371,6.228806886949351,6.235854025869331,6.242901164789311,6.249948303709291,6.256995442629272,6.264042581549251,6.271089720469232,6.278136859389211,6.285183998309192,6.3899549368213036,6.494725875333415,6.599496813845526,6.704267752357638,6.80903869086975,6.913809629381862,7.018580567893974,7.123351506406085,7.228122444918196,7.332893383430308
REMIND-MAgPIE 3.2-4.6,Fragmented World,World,Emissions|HFC-152a,kt HFC152a/yr,50.77837443127728,52.59606821629665,54.41376200131603,56.2314557863354,58.04914957135478,59.866843356374154,59.283403794803185,58.69996423323221,58.11652467166124,57.53308511009026,56.94964554851929,53.2109711385597,49.47229672860011,45.73362231864051,41.99494790868093,38.256273498721335,36.09521651295606,33.93415952719077,31.773102541425494,29.612045555660217,27.450988569894935,25.289931604896804,23.128874639898676,20.967817674900544,18.806760709902413,16.64570374490428,14.484646752216618,12.323589759528954,10.162532766841288,8.001475774153624,5.840418781465961,5.849882987841232,5.859347194216503,5.868811400591774,5.878275606967045,5.887739813342316,5.897204019717587,5.906668226092858,5.916132432468128,5.925596638843399,5.93506084521867,6.040812583175836,6.1465643211330026,6.252316059090169,6.358067797047335,6.463819535004501,6.569571272961667,6.6753230109188335,6.781074748876,6.886826486833166,6.992578224790332,6.941992313106549,6.891406401422765,6.840820489738982,6.790234578055198,6.739648666371415,6.689062754687631,6.638476843003848,6.587890931320064,6.537305019636281,6.4867191079524975,6.494074687134329,6.50143026631616,6.508785845497991,6.516141424679823,6.523497003861655,6.530852583043486,6.538208162225317,6.545563741407149,6.55291932058898,6.560274899770811,6.669631468859535,6.778988037948258,6.888344607036981,6.997701176125704,7.107057745214428,7.216414314303151,7.325770883391874,7.4351274524805975,7.544484021569321,7.653840590658044
REMIND-MAgPIE 3.2-4.6,Fragmented World,World,Emissions|HFC-227ea,kt HFC227ea/yr,4.761762768061529,4.932217743948089,5.10267271983465,5.27312769572121,5.44358267160777,5.614037647494331,5.5593253647003475,5.504613081906364,5.449900799112382,5.395188516318399,5.340476233524416,4.9898805162207065,4.639284798916997,4.288689081613288,3.9380933643095783,3.5874976470058693,3.384843646957023,3.1821896469081774,2.9795356468593313,2.7768816468104855,2.5742276467616394,2.3715736486602412,2.168919650558843,1.9662656524574451,1.763611654356047,1.5609576562546488,1.3583036555566534,1.1556496548586581,0.9529956541606628,0.7503416534626675,0.5476876527646722,0.5485751625767086,0.5494626723887449,0.5503501822007814,0.5512376920128177,0.552125201824854,0.5530127116368904,0.5539002214489268,0.5547877312609631,0.5556752410729996,0.5565627508850359,0.5664796632340863,0.5763965755831365,0.5863134879321867,0.5962304002812371,0.6061473126302874,0.6160642249793377,0.6259811373283879,0.6358980496774382,0.6458149620264886,0.6557318743755388,0.6509881598801036,0.6462444453846683,0.6415007308892331,0.6367570163937978,0.6320133018983626,0.6272695874029274,0.6225258729074921,0.6177821584120569,0.6130384439166215,0.6082947294211863,0.6089845018583284,0.6096742742954704,0.6103640467326125,0.6110538191697544,0.6117435916068965,0.6124333640440386,0.6131231364811806,0.6138129089183226,0.6145026813554646,0.6151924537926067,0.6254474106509516,0.6357023675092964,0.6459573243676413,0.6562122812259862,0.6664672380843311,0.6767221949426759,0.6869771518010208,0.6972321086593657,0.7074870655177106,0.7177420223760554
REMIND-MAgPIE 3.2-4.6,Fragmented World,World,Emissions|HFC-23,kt HFC23/yr,2.0494927489231776,2.122857646360014,2.1962225437968503,2.269587441233687,2.342952338670523,2.4163172361073597,2.39276872427989,2.36922021245242,2.3456717006249503,2.3221231887974803,2.2985746769700106,2.1476760674809063,1.9967774579918023,1.845878848502698,1.694980239013594,1.5440816295244897,1.4568580688662027,1.3696345082079158,1.2824109475496288,1.1951873868913419,1.107963826233055,1.020740266412962,0.9335167065928688,0.8462931467727757,0.7590695869526827,0.6718460271325896,0.5846224661949047,0.4973989052572197,0.41017534431953473,0.3229517833818498,0.23572822244416494,0.23611021226872464,0.23649220209328434,0.23687419191784403,0.23725618174240373,0.23763817156696343,0.23802016139152313,0.23840215121608282,0.23878414104064252,0.23916613086520222,0.23954812068976192,0.2438164223547269,0.2480847240196919,0.25235302568465684,0.25662132734962184,0.26088962901458684,0.2651579306795518,0.2694262323445168,0.2736945340094818,0.27796283567444674,0.28223113733941174,0.2801894126809374,0.27814768802246304,0.2761059633639887,0.27406423870551433,0.27202251404704,0.2699807893885656,0.26793906473009127,0.2658973400716169,0.26385561541314256,0.2618138907546682,0.2621107731650671,0.2624076555754659,0.2627045379858648,0.2630014203962637,0.26329830280666255,0.2635951852170614,0.26389206762746026,0.26418895003785914,0.26448583244825796,0.26478271485865684,0.2691965130139677,0.27361031116927853,0.2780241093245894,0.2824379074799002,0.28685170563521106,0.2912655037905219,0.29567930194583275,0.3000931001011436,0.30450689825645444,0.3089206964117653
REMIND-MAgPIE 3.2-4.6,Fragmented World,World,Emissions|HFC-236fa,kt HFC236fa/yr,0.4365046439350678,0.45213003146074937,0.46775541898643097,0.4833808065121125,0.4990061940377941,0.5146315815634757,0.5096161772514325,0.5046007729393894,0.49958536862734626,0.4945699643153031,0.48955456000326,0.4574159033332396,0.4252772466632192,0.39313858999319884,0.3609999333231785,0.3288612766531581,0.31028424616212635,0.29170721567109464,0.2731301851800629,0.25455315468903117,0.2359761241979994,0.2173990938854877,0.198822063572976,0.1802450332604643,0.16166800294795258,0.14309097263544088,0.12451394208490246,0.10593691153436403,0.0873598809838256,0.06878285043328719,0.05020581988274876,0.050287176761148966,0.05036853363954918,0.05044989051794938,0.05053124739634959,0.0506126042747498,0.05069396115315,0.050775318031550214,0.05085667490995042,0.05093803178835063,0.051019388666750834,0.051928459215769315,0.052837529764787804,0.05374660031380629,0.05465567086282477,0.055564741411843255,0.05647381196086174,0.05738288250988023,0.05829195305889871,0.059201023607917194,0.06011009415693568,0.059675243974845964,0.05924039379275625,0.05880554361066653,0.05837069342857682,0.0579358432464871,0.057500993064397384,0.05706614288230767,0.05663129270021795,0.05619644251812824,0.05576159233603852,0.05582482288462662,0.05588805343321472,0.05595128398180282,0.05601451453039091,0.056077745078979016,0.05614097562756711,0.05620420617615521,0.056267436724743304,0.05633066727333141,0.0563938978219195,0.05733395647457758,0.05827401512723566,0.05921407377989373,0.06015413243255181,0.06109419108520989,0.06203424973786796,0.06297430839052603,0.06391436704318412,0.0648544256958422,0.06579448434850027
