Model,Scenario,Region,Variable,Unit,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
REMIND-MAgPIE 3.2-4.6,Delayed transition,World,Emissions|HFC-236fa,kt HFC236fa/yr,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678,0.4365046439350678
REMIND-MAgPIE 3.2-4.6,Delayed transition,World,Emissions|HFC-245fa,kt HFC245fa/yr,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938,17.502206138759938
REMIND-MAgPIE 3.2-4.6,Delayed transition,World,Emissions|HFC-32,kt HFC32/yr,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572,9.067254447725572
REMIND-MAgPIE 3.2-4.6,Delayed transition,World,Emissions|HFC-365mfc,kt HFC365mfc/yr,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791,4.484095894841791
REMIND-MAgPIE 3.2-4.6,Delayed transition,World,Emissions|HFC-4310mee,kt HFC4310mee/yr,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748,0.9772608965146748
REMIND-MAgPIE 3.2-4.6,Delayed transition,World,Emissions|Halon-1211,kt Halon1211/yr,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752,3.591128994258752
REMIND-MAgPIE 3.2-4.6,Delayed transition,World,Emissions|Halon-1301,kt Halon1301/yr,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268,1.881714002644268
REMIND-MAgPIE 3.2-4.6,Delayed transition,World,Emissions|Halon-2402,kt Halon2402/yr,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841,0.3611291628817841
REMIND-MAgPIE 3.2-4.6,Delayed transition,World,Emissions|NF3,kt NF3/yr,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897
REMIND-MAgPIE 3.2-4.6,Delayed transition,World,Emissions|SO2F2,kt SO2F2/yr,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387
REMIND-MAgPIE 3.2-4.6,Delayed transition,World,Emissions|c-C4F8,kt cC4F8/yr,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905
REMIND-MAgPIE 3.2-4.6,Fragmented World,World,Emissions|CO2 FFI,Gt CO2/yr,37.99251803510001,37.89659176708001,37.80066549906001,37.70473923104001,37.60881296302001,37.512886695000006,37.59131399016,37.66974128532,37.74816858048,37.826595875639995,37.90502317079999,37.696227072359996,37.48743097392,37.278634875479995,37.06983877704,36.8610426786,35.55295004958,34.24485742056,32.93676479154,31.62867216252,30.320579533500002,29.3661065321,28.4116335307,27.4571605293,26.5026875279,25.5482145265,25.14243846248,24.736662398460002,24.33088633444,23.92511027042,23.5193342064,23.1766168105,22.8338994146,22.4911820187,22.1484646228,21.8057472269,21.56995833098,21.33416943506,21.09838053914,20.86259164322,20.6268027473,20.51824665974,20.40969057218,20.30113448462,20.19257839706,20.0840223095,19.97546622194,19.86691013438,19.75835404682,19.64979795926,19.5412418717,19.52767074561,19.51409961952,19.50052849343,19.48695736734,19.473386241249997,19.459815115159998,19.44624398907,19.43267286298,19.41910173689,19.4055306108,19.40764297163,19.40975533246,19.41186769329,19.41398005412,19.41609241495,19.41820477578,19.420317136610002,19.42242949744,19.42454185827,19.4266542191,19.377601478240003,19.32854873738,19.27949599652,19.230443255660003,19.1813905148,19.13233777394,19.083285033080003,19.034232292220004,18.98517955136,18.936126810500003
REMIND-MAgPIE 3.2-4.6,Fragmented World,World,Emissions|NH3,Mt NH3/yr,1.2632937,1.25143186,1.23957002,1.22770818,1.21584634,1.2039845,1.19230454,1.18062458,1.16894462,1.1572646599999998,1.1455847,1.1095642199999998,1.0735437399999999,1.03752326,1.0015027799999998,0.9654822999999998,0.9329764799999999,0.9004706599999999,0.86796484,0.83545902,0.8029532,0.77899346,0.75503372,0.7310739799999999,0.7071142399999999,0.6831544999999999,0.6641983999999999,0.6452422999999999,0.6262861999999999,0.6073301,0.588374,0.58664894,0.5849238800000001,0.58319882,0.5814737600000001,0.5797487000000001,0.5783735400000001,0.57699838,0.5756232200000001,0.5742480600000001,0.5728729,0.57201343,0.5711539600000001,0.57029449,0.56943502,0.56857555,0.5677160800000001,0.5668566100000001,0.56599714,0.56513767,0.5642782000000001,0.56385812,0.5634380400000001,0.56301796,0.5625978800000001,0.5621778000000001,0.56175772,0.5613376400000001,0.56091756,0.5604974800000001,0.5600774000000001,0.5598098,0.5595422000000001,0.5592746000000001,0.559007,0.5587394000000001,0.5584718000000001,0.5582042,0.5579366,0.5576690000000001,0.5574014,0.55716785,0.5569343,0.5567007500000001,0.5564672,0.55623365,0.5560001,0.55576655,0.555533,0.55529945,0.5550659
REMIND-MAgPIE 3.2-4.6,Fragmented World,World,Emissions|BC,Mt BC/yr,8.6994222,8.66685172,8.63428124,8.601710760000001,8.569140280000001,8.5365698,8.521749080000001,8.506928360000002,8.492107640000002,8.477286920000003,8.462466200000003,8.244104700000003,8.025743200000003,7.807381700000002,7.589020200000001,7.370658700000001,7.066764880000001,6.76287106,6.45897724,6.15508342,5.8511896,5.5805010799999994,5.30981256,5.03912404,4.768435520000001,4.497747,4.2526850000000005,4.007623000000001,3.7625610000000003,3.517499,3.272437,3.25424698,3.23605696,3.21786694,3.19967692,3.1814869,3.1683605,3.1552341,3.1421077,3.1289813,3.1158549,3.1074007200000002,3.09894654,3.09049236,3.08203818,3.0735840000000003,3.06512982,3.05667564,3.04822146,3.0397672800000004,3.0313131,3.0255861900000003,3.0198592800000004,3.01413237,3.00840546,3.00267855,2.9969516400000002,2.9912247300000003,2.98549782,2.97977091,2.974044,2.96511243,2.95618086,2.9472492900000002,2.93831772,2.92938615,2.92045458,2.91152301,2.90259144,2.89365987,2.8847283,2.87728575,2.8698432,2.86240065,2.8549581,2.84751555,2.840073,2.83263045,2.8251879,2.81774535,2.8103028
REMIND-MAgPIE 3.2-4.6,Fragmented World,World,Emissions|CF4,kt CF4/yr,6.13855,6.331251,6.5239519999999995,6.716652999999999,6.9093539999999996,7.102054999999999,7.111865599999999,7.1216762,7.131486799999999,7.1412974,7.151108,6.7840706,6.4170332,6.0499958,5.682958399999999,5.315920999999999,5.137307399999999,4.958693799999999,4.7800802,4.601466599999999,4.422853,4.2442398,4.0656266,3.8870134,3.7084002,3.529787,3.3511735999999996,3.1725602,2.9939468,2.8153334,2.63672,2.5756764,2.5146328,2.4535892,2.3925456,2.331502,2.2704586,2.2094152,2.1483718,2.0873284,2.026285,1.9927923,1.9592996,1.9258069,1.8923142,1.8588215,1.8253287999999999,1.7918361,1.7583434,1.7248507,1.691358,1.6647710999999998,1.6381842,1.6115973,1.5850104,1.5584235,1.5318366,1.5052497,1.4786628,1.4520759,1.425489,1.400447,1.375405,1.350363,1.325321,1.300279,1.275237,1.250195,1.225153,1.200111,1.175069,1.1564170999999999,1.1377652,1.1191133,1.1004614,1.0818094999999999,1.0631576,1.0445057,1.0258538,1.0072019,0.98855
REMIND-MAgPIE 3.2-4.6,Fragmented World,World,Emissions|N2O,Mt N2O/yr,10.3016883951,10.34990100018,10.398113605259999,10.44632621034,10.49453881542,10.5427514205,10.59281547128,10.64287952206,10.69294357284,10.74300762362,10.7930716744,10.67271382226,10.55235597012,10.431998117980001,10.311640265840001,10.191282413700002,10.174224306220001,10.15716619874,10.140108091260002,10.123049983780001,10.105991876300001,10.11562144628,10.12525101626,10.13488058624,10.144510156219999,10.154139726199999,10.16316517552,10.172190624839999,10.18121607416,10.19024152348,10.1992669728,10.21139173782,10.22351650284,10.23564126786,10.247766032880001,10.2598907979,10.256784210420001,10.253677622940002,10.25057103546,10.24746444798,10.244357860500001,10.24205163831,10.239745416120002,10.237439193930001,10.23513297174,10.23282674955,10.230520527360001,10.22821430517,10.22590808298,10.223601860790001,10.221295638600001,10.204255919640001,10.18721620068,10.17017648172,10.15313676276,10.1360970438,10.11905732484,10.10201760588,10.08497788692,10.06793816796,10.050898449,10.01579559709,9.980692745179999,9.945589893269998,9.910487041359998,9.87538418945,9.840281337539999,9.805178485629998,9.770075633719998,9.734972781809997,9.699869929899997,9.651611495379997,9.603353060859996,9.555094626339997,9.506836191819998,9.458577757299999,9.410319322779998,9.362060888259998,9.31380245374,9.265544019219998,9.217285584699999
REMIND-MAgPIE 3.2-4.6,Fragmented World,World,Emissions|OC,Mt OC/yr,28.3034068,28.067804980000002,27.832203160000002,27.59660134,27.36099952,27.1253977,26.88141046,26.637423220000002,26.39343598,26.14944874,25.9054615,25.50080398,25.09614646,24.691488940000003,24.286831420000002,23.8821739,23.49711866,23.112063420000002,22.72700818,22.34195294,21.9568977,21.71221358,21.46752946,21.22284534,20.97816122,20.7334771,20.565157900000003,20.396838700000004,20.228519500000008,20.06020030000001,19.89188110000001,19.936844900000008,19.981808700000006,20.026772500000003,20.0717363,20.1167001,20.1686822,20.2206643,20.2726464,20.3246285,20.3766106,20.41286831,20.449126019999998,20.48538373,20.52164144,20.557899149999997,20.59415686,20.63041457,20.66667228,20.702929989999998,20.7391877,20.75652634,20.77386498,20.791203619999997,20.80854226,20.8258809,20.84321954,20.860558179999998,20.87789682,20.895235460000002,20.9125741,20.88394401,20.85531392,20.82668383,20.79805374,20.76942365,20.74079356,20.71216347,20.68353338,20.65490329,20.6262732,20.59946394,20.57265468,20.54584542,20.51903616,20.4922269,20.465417640000002,20.43860838,20.41179912,20.38498986,20.3581806
REMIND-MAgPIE 3.2-4.6,Fragmented World,World,Emissions|NOx,Mt NO2/yr,119.2426744,118.26459018,117.28650596,116.30842174,115.33033752,114.3522533,113.15288558,111.95351786,110.75415014,109.55478242,108.3554147,105.03166415999999,101.70791362,98.38416308,95.06041254,91.736662,87.67803238,83.61940276000001,79.56077314000001,75.50214352000002,71.44351390000003,68.17207320000003,64.90063250000001,61.629191800000015,58.35775110000001,55.0863104,52.35360224,49.62089408,46.88818592,44.155477760000004,41.4227696,41.30473854,41.18670748,41.06867642,40.95064536,40.8326143,40.755120080000005,40.67762586,40.60013164,40.522637419999995,40.4451432,40.372792909999994,40.30044262,40.228092329999996,40.15574204,40.08339175,40.011041459999994,39.93869117,39.866340879999996,39.79399059,39.7216403,39.658524209999996,39.595408119999995,39.53229203,39.46917594,39.40605985,39.34294376,39.279827669999996,39.21671158,39.15359549,39.0904794,39.03538824,38.98029708,38.925205919999996,38.87011476,38.8150236,38.75993244,38.70484128,38.64975012,38.594658960000004,38.5395678,38.47637378,38.41317976,38.349985739999994,38.28679172,38.2235977,38.160403679999995,38.09720965999999,38.03401563999999,37.970821619999995,37.90762759999999
REMIND-MAgPIE 3.2-4.6,Fragmented World,World,Emissions|SF6,kt SF6/yr,9.150764,9.4161254,9.6814868,9.9468482,10.2122096,10.477571,10.231794999999998,9.986018999999997,9.740242999999998,9.494466999999997,9.248690999999996,8.789429399999996,8.330167799999998,7.8709061999999985,7.411644599999999,6.952383,6.5998644,6.247345800000001,5.8948272,5.5423086,5.18979,4.8372714000000006,4.4847528,4.1322342,3.7797156000000003,3.427197,3.074678,2.722159,2.36964,2.017121,1.664602,1.6523846,1.6401672,1.6279498,1.6157324,1.603515,1.5912976,1.5790802,1.5668628,1.5546453999999998,1.542428,1.5367761,1.5311241999999998,1.5254723,1.5198204,1.5141684999999998,1.5085165999999999,1.5028647,1.4972128,1.4915608999999999,1.485909,1.4718293999999998,1.4577498,1.4436702,1.4295906,1.415511,1.4014313999999999,1.3873518,1.3732722,1.3591926,1.345113,1.32806,1.311007,1.293954,1.276901,1.2598479999999999,1.2427949999999999,1.2257419999999999,1.208689,1.191636,1.174583,1.1564416,1.1383002,1.1201588,1.1020174,1.083876,1.0657345999999999,1.0475932,1.0294518,1.0113104,0.993169
REMIND-MAgPIE 3.2-4.6,Fragmented World,World,Emissions|CO2 AFOLU,Gt CO2/yr,5.9183444000000005,5.63506922,5.351794040000001,5.06851886,4.785243680000001,4.5019685,4.38076594,4.25956338,4.13836082,4.01715826,3.8959557,3.5124489,3.1289421,2.7454353,2.3619285000000003,1.9784217000000002,1.8860710400000003,1.7937203800000001,1.7013697200000002,1.60901906,1.5166684000000001,1.4332729800000001,1.3498775600000001,1.26648214,1.18308672,1.0996913,1.04447736,0.9892634199999999,0.9340494799999999,0.87883554,0.8236216,0.8143255199999999,0.80502944,0.79573336,0.78643728,0.7771412,0.75529192,0.73344264,0.71159336,0.68974408,0.6678948,0.6567346900000001,0.64557458,0.6344144700000001,0.6232543600000001,0.6120942500000002,0.6009341400000001,0.5897740300000002,0.5786139200000002,0.5674538100000002,0.5562937000000002,0.5331427300000002,0.5099917600000001,0.48684079000000013,0.46368982000000014,0.44053885000000015,0.4173878800000001,0.39423691000000005,0.37108594000000006,0.34793497000000007,0.324784,0.30565236,0.28652072,0.26738908,0.24825744000000002,0.22912580000000002,0.20999416000000004,0.19086252000000004,0.17173088000000003,0.15259924000000002,0.13346760000000002,0.12416984000000002,0.11487208000000002,0.10557432000000001,0.09627656000000001,0.08697880000000001,0.07768104,0.06838328,0.05908552,0.04978776,0.040490000000000005
